0.375402588
0.098338321
0.261721712
-0.109971106
-0.196683738
-0.354703423
0.167415984
0.200934116
-0.321647525
-0.429649316
-0.608601871
-0.409147447
0.087257267
-0.500176912
-0.285341967
0.879245634
1.070249523
0.112848217
-0.130380276
-0.761736343
-0.144638864
-0.172861381
-0.158782384
0.807920696
-0.275928172
-0.279172614
-0.673978
0.110665895
-0.003767978
-0.311369223
-0.496008496
-0.324386639
0.589036103
-0.218049478
0.08742484
-0.902830095
-0.122506118
-1.098746183
0.132561855
-0.186433169
0.524844411
0.44448323
-1.225565944
-1.477026955
0.267761197
0.072737591
0.103679113
-0.057137836
-0.591417749
-0.49369934
0.958891949
1.028288254
-0.169983364
-0.274248591
-2.035053414
-0.57344291
0.463295738
0.456200433
0.620385487
-0.934039214
-1.225569992
0.22291418
-0.117480739
-0.253726767
0.25569254
0.281824119
0.533892422
0.119356567
-0.852796589
-0.274093992
0.296943516
0.305599077
-0.839999626
0.599836692
-0.378668149
0.205941443
0.117799848
0.11700848
0.129524135
-0.856389788
-0.259760233
0.062655638
-0.306865726
0.018265557
-0.769965217
0.039764467
-1.567914163
0.040761191
0.265490756
0.483964061
-0.057843435
-0.221064201
0.693424055
0.224447297
-0.313152443
-0.266815119
0.106705692
0.331905035
0.118968838
-0.4407225
-0.026695388
-0.714789698
-0.172267073
-0.003367565
0.205746679
-0.469264793
-0.948859772
-1.889814171
-0.473479284
-0.181634812
0.574244555
-0.895326662
0.172019081
-1.988224937
1.588161648
2.045344117
-0.063501666
-0.030044588
0.01841704
1.103230691
1.169761155
0.448717411
-0.594130118
0.052052553
0.605472681
0.11049516
0.954400063
0.262889207
-0.526291418
-0.616883054
-0.07782832
-0.053030715
-0.203944537
0.065224023
-0.872146642
-0.054422751
0.651306083
0.349333109
-1.520781614
-0.56806509
-0.421363284
-1.135123238
0.17064388
-0.279812544
-0.503152392
-0.448585015
-0.048889959
0.511893556
-0.247044466
-0.390400082
-0.331440431
-0.080461528
-0.663965762
-0.353268681
-0.065903749
-0.198120117
0.05517152
0.022310363
-0.358621931
0.024492036
-0.373727163
0.05655521
-0.222669968
-0.057143343
-0.586106139
-0.131336135
0.658444739
-0.588521334
-0.236102496
-0.642333958
-2.349250123
-0.179911998
0.319074613
-0.383164917
-0.314148362
-0.975722652
-0.4979158
0.651271775
0.81186871
0.280688558
-0.108927298
-1.24829108
-0.741610006
-0.247202994
-0.232585043
-0.019893353
0.129914442
-0.59426528
0.166016568
-0.679761202
-0.233542202
-0.3915067
-0.156580163
0.428551892
-0.752765935
0.3811364
0.729248372
-1.142381962
-1.186317532
-1.535438263
-1.79530768
-0.28129453
-0.745438384
-0.041709004
1.348808786
0.971866173
-1.108966864
-0.475708543
-1.891996205
0.24639916
0.827314266
0.946399453
0.478455255
-0.334320643
-0.837115074
1.234625225
-0.013846526
0.288357164
0.148947025
-1.357923118
-0.021449951
-0.093617177
0.513127821
0.010344239
-0.616053382
-2.480643304
0.135596392
0.079783982
0.114010803
0.31989503
0.174826824
-1.830485904
0.230914201
0.585195334
0.567688103
0.711889755
0.812979674
0.507368012
1.29710512
-0.072488818
-0.190085786
0.36081063
0.553108062
0.513626026
1.494372307
0.310539126
-0.794417427
-0.440252075
-0.406528207
-0.463451251
1.294245092
0.762166948
-0.56896734
-2.117142648
-0.868647029
-1.019248855
1.246889999
0.496727498
-0.584272386
-0.388987832
-0.524692463
0.27550613
2.162607755
-0.49296764
0.302921391
0.290985576
0.379032799
1.12481861
0.466519289
0.580626789
0.837404625
0.875551239
0.082632472
0.214898431
0.299010961
-0.382000796
0.28684392
-0.022084779
-0.813142979
-0.088813463
0.742196702
0.12936539
0.020548051
-0.929618936
-0.19949664
-0.730515889
0.381116014
-0.127721169
-0.546733229
-1.208030591
0.28641653
-0.156107372
0.514745751
-0.672008632
-2.370316546
0.206058657
-1.933504304
0.726341972
0.096766115
0.054149844
0.199310968
0.157964159
0.666756573
0.352620578
0.156621769
0.057551447
-0.069731013
0.220497515
0.285673529
0.19455084
-0.02990248
-0.234792094
-0.22999261
0.553664767
0.225670603
-0.262905633
-0.381276928
-0.16093881
-0.443648326
-0.444984692
-0.480590817
-1.433751934
0.007205184
-0.013492894
0.339812183
-1.581087934
0.010023973
-0.45130024
-1.410194354
-0.006653471
-2.966834926
0.925583071
0.723616292
-0.135725273
0.108716353
0.316215671
0.779456851
0.668432735
0.376930836
0.18463774
0.148695789
1.218591226
-0.223362782
-0.360951733
0.25427151
0.018971569
0.028099409
0.43401536
1.256803084
-0.071741932
0.259379885
-0.525950704
-0.244800738
-1.004401656
0.841462519
0.417445453
0.619706979
0.341174839
-0.647874894
-1.479022933
-2.17680849
1.219067684
0.327717092
0.645905963
-1.017788966
-1.827575831
1.070862302
0.792720858
1.470761813
-0.380341347
-0.142776719
-0.203546043
0.158764778
0.11590091
1.247272041
0.051663926
0.619424981
-0.590645631
-1.43505264
0.254297095
0.198270707
-0.008729061
0.731841885
0.395193209
-1.451961898
-0.527993732
-0.714812609
-0.50198624
0.065861606
0.494887792
0.725261372
-0.764063625
0.193174484
-0.059877423
0.613111721
1.300933812
-0.210116666
-0.779360192
0.110247397
-0.451170365
0.60801909
-0.66741074
1.013645677
0.230101996
0.31897377
0.078649859
-0.220010856
1.017796797
0.750435974
0.671787663
0.261735784
0.432380928
-0.26579303
0.115562612
0.226741734
0.000278737
-0.053215207
0.456582519
0.473740473
-0.287538292
0.032759758
-0.165493261
-0.092433105
-0.135320608
-0.69467984
-0.958123085
0.176519575
-0.774177726
-0.486988961
-0.250778886
0.737278521
-0.89514631
-0.283941927
-0.904928211
-0.457934759
-1.258006494
-1.032885386
-0.048551878
-8.63E-15
-0.901606585
1.439082706
-0.374464987
0.011544908
0.786880702
0.571332737
0.727143567
0.423487267
-0.049515836
-0.253425563
0.415081827
0.429261161
1.540638686
-0.523520222
0.603357263
-0.189895085
0.161395119
-0.069845422
0.294427333
0.061729618
-1.05015038
-0.325521946
-1.247539307
-1.308811807
0.141459734
-0.440297123
-0.449890131
-0.061987347
0.417122608
0.719569132
-0.038365107
0.044833344
-1.254704869
-1.153158851
-0.223622688
0.536064301
1.83E-14
3.14E-14
0.513279999
0.510720767
0.004502926
0.328970989
0.269708645
1.505976654
0.408124695
0.50534696
0.285824103
0.264428194
0.123466887
0.671602639
0.632899113
0.572896931
-0.139926134
-0.472823694
0.132603938
0.309892837
-0.32849821
0.138799975
0.221373419
0.141921652
-1.006628926
0.046926059
-0.467387047
-0.549964793
-0.874455209
-1.007304553
-0.673357438
-0.929322189
-0.118704245
-0.679619912
-0.282001994
-1.225318915
-1.049909354
-0.14521901
-8.17E-16
7.40E-15
2.68E-15
0.426385776
-0.392681435
-0.621777175
0.168590107
-0.074326781
-0.760552921
0.551114214
-0.251560529
0.358155433
-0.186824658
0.16033235
1.085172908
-0.469593282
-0.388771769
-0.079927629
0.167882271
-0.021196732
0.505796006
-0.300323218
0.434152908
-0.453360744
-0.283485504
0.12872657
-0.46542426
0.235360531
0.409178222
-0.007001064
-0.105052534
0.140206348
0.188665946
-0.469350706
-0.262757417
0.209305075
-0.896745198
0.711903118
-0.427491462
-7.67E-15
-1.22E-15
-1.77E-14
-3.03E-14
-1.883361106
2.044044582
-0.43532016
0.131223544
1.428703922
-0.759028011
2.567753656
-1.346913822
0.643642037
0.764475979
1.073404836
-0.638503014
0.473710998
0.71035577
0.319789091
0.346798668
0.185837331
0.032595411
0.498521921
0.805286781
-0.173038936
1.734316204
0.429414115
2.132437762
-0.906550018
-0.657170478
-1.568753395
-1.173022159
0.350662566
-1.576810757
-0.36455533
-1.866014365
-1.2357152
-1.102688699
-0.367904578
-1.287204448
-0.012275202
0.182649747
0.24371556
1.539419813
1.927259564
0.004551942
0.027486496
0.035560994
0.007961559
0.048778885
0.002524693
0.062765135
0.162362506
0.046541308
0.040174271
0.058582407
0.105057011
0.137745396
0.045632024
0.149472513
0.057864986
0.055289178
0.074749891
0.139785105
0.122030898
0.292404166
0.098611162
0.256577699
0.107742817
0.790398274
0.243379509
0.208129822
0.897503346
0.227629344
0.322470083
0.540286911
1.960785996
0.92549667
1.177129248
1.070808547
1.51357843
2.270975444
0.591911244
2.361174239
1.037277235
0
6.574114246
0
-1.183238922
-0.206407674
0.162608679
0.2154645
0.217925671
-0.928817274
-0.093703332
-0.386185991
0.02515539
0.122863177
0.024335229
0.892555486
0.014100781
0.023861388
-0.042364671
0.14088345
0.194807603
0.540605315
0.210944152
0.623046377
-0.215053259
-0.226814259
0.08243829
1.106869248
0.231814002
-0.459411839
0.199604171
0.163323244
0.102091538
0.560342094
1.836950646
-0.100990378
0.220143552
0.947342642
0.779278315
-0.050472446
1.508751622
0.614678968
-0.856538703
-0.843519881
0.016460954
0.56970732
1.553575012
0
-0.935770881
0.453897938
1.492100045
-0.416649411
2.731504635
-0.18497512
0.141411165
0.305991164
-0.043344559
0.269474791
1.624859864
0.274842039
0.169932128
0.143483321
-0.211274839
0.069294541
0.300133053
0.067709091
0.36489331
-0.015275761
0.0712299
-0.718291008
0.448219926
-0.151201467
-0.55306132
0.493256447
-0.125417169
-0.096847243
0.972389581
0.572544613
0.210113105
-0.082625693
0.470563167
0.767044614
0.717260578
-0.109449434
0.764517241
0.493627605
1.342697787
0.208208717
-0.851131526
2.353130978
0.27248278
-0.111868767
0
-0.383704719
0.170919202
0.072691495
0.020364906
0.045568074
-0.216236852
0.023798952
0.495990903
-0.041999507
0.302398526
-0.068092733
-0.133075132
-0.188681796
-0.204572835
0.367918388
-0.608841793
-0.056710231
0.095019464
-0.358918768
0.138772819
-0.014135704
0.310263953
-0.398988672
-0.240667631
-0.232959321
-0.427168813
0.501516995
0.853601572
0.799847854
-0.138432158
0.133701372
1.235766221
0.877457105
1.006629173
-0.001076933
0.88937309
0.554554633
0.017175404
0.071163493
0.130571568
-0.105812906
1.955185157
0.276181592
0.319062937
-0.446510135
0
-0.491860088
0.816957612
-0.152863432
0.263810067
-0.148973254
-0.116704366
1.286527277
0.336988434
-0.226459293
-0.110728719
-0.376334957
0.00946793
-0.262429056
-0.028075093
-0.236774083
-0.174470968
-6.28E-05
-0.305918264
-0.022493989
-0.355735693
0.358601798
-0.049201909
-0.445473135
-0.543970222
-0.620702491
0.93895594
0.976942738
1.072289618
-0.017143287
0.033549859
0.980110643
0.911138826
0.766046171
0.410385992
0.327864116
0.046132129
-0.153968357
0.080962861
-0.124564291
0.352130632
-0.183913822
2.028262896
0.887566364
0.376223863
-0.51264144
-1.754838698
0
1.481727006
-0.124845174
-0.045820871
-0.20180386
0.055114708
0.838582625
3.318082791
-0.051092279
-0.392012945
-0.793778939
0.001903466
0.443449037
1.431895249
-0.832896546
-1.127912208
0.097466081
-0.292923563
-0.182511815
1.696714102
-0.109402675
-0.447105317
-0.12671189
0.978779494
0.876292042
1.295189653
0.034106025
1.394353224
0.453644395
-0.085397001
1.261325049
0.53298257
-0.080241975
0.774227393
-0.314815162
0.354322619
0.891604317
0.432982245
-0.037994022
0.019238592
0.026025579
-0.302532349
2.532263742
0.096568142
0.113161638
-0.179101247
-0.901004547
-1.109655166
0
-0.294569063
0.251850729
0.462380156
0.275014082
-0.248484757
-2.129541108
-0.254337993
-0.065781137
0.613628156
-0.215250835
0.674174831
0.280410739
0.724951594
-0.466048924
-0.31916609
0.09309207
0.797304185
1.622939841
0.277374566
0.81008236
0.840041047
1.623309195
0.50786891
-0.195665766
-0.473826467
1.317256884
2.010503657
0.877311902
0.750334075
0.64215558
-0.394348355
0.431323622
-0.24351993
0.379557785
6.105065477
0.035660686
-0.037819443
-0.04325364
-0.02498255
-0.174736061
-0.74433763
1.581364044
0.435555626
1.881172026
0.650857521
1.215419725
1.258792519
-0.622230682
0
-0.923002405
0.242275783
0.553221715
-0.43335397
0.628399172
-0.09199694
0.007741419
0.185431455
0.135998246
0.314146732
-0.178631337
-0.278293082
0.601633633
-0.230366992
0.410883426
0.16741839
-0.534891324
-0.364922113
-0.127689651
-0.082861633
0.410247995
0.427378874
0.388646973
-0.846350161
0.671189665
0.253069849
0.533586629
0.448281018
0.402405921
1.118408537
-0.342849358
0.361307726
0.579279422
1.312383881
0.148040435
-0.19833874
-1.596298419
0.159782552
0.433626027
0.367697537
-0.029759643
1.462879794
-0.003059535
-0.280190852
-0.211515965
0.09229623
0.355289753
-0.170900112
0.498145478
0
-0.239641706
0.044279188
-0.240859089
-0.047855808
1.294103193
0.20420387
-0.249008602
0.021876335
-0.020109706
0.102529084
0.713969101
-0.116614933
-0.050614071
-0.041517374
0.030289817
-0.099818018
-0.083779714
-0.468364345
-0.187253499
0.863877042
0.115316162
0.823169952
0.189915523
-0.038901498
0.005206436
-0.101677737
1.179100326
0.144133967
0.806522063
0.578210776
0.661088901
1.017365599
0.100955305
0.138394198
-0.12616305
0.059680513
0.04709956
0.239768085
0.063523494
0.127350293
-0.089604593
2.364626077
0.008892336
-0.023829321
0.007828036
0.004377638
-0.069181788
0.054417084
0.168894763
-0.044993721
0
-0.065003684
-0.142543603
-0.237657521
0.0761257
0.041724326
0.018732824
-0.046310724
0.160752204
-0.298368472
0.287418633
0.026979264
0.127854027
-0.039003941
-0.116017402
0.033120358
0.266826467
0.384051647
-0.05037907
0.5424445
0.076117921
-0.250395787
-0.092243677
-0.342978446
0.24502121
0.217561458
0.178852907
-0.266970302
-0.186781285
0.113396847
0.013552988
0.163298666
0.518616009
0.051753731
-0.039151801
0.030264136
-0.022828961
0.006657679
0.002382085
0.067707277
-0.205977285
0.25042406
0.153059259
0.016078476
0.063107713
-0.11268591
-0.163669251
-0.156019561
0.215421774
-0.089834593
0.096150431
-0.096790792
0
-0.016817047
0.099013756
-0.072733062
-0.043556251
-0.184299001
0.035880899
-0.038273299
0.07923887
0.14926361
-0.082511759
-0.406947672
-0.1089072
-0.145283058
0.121441237
0.508339454
0.323399367
0.112162039
-0.517765913
0.07384893
-0.286075151
0.607114084
0.904347
-0.11534422
-0.23595979
0.558368671
0.354122434
0.507234126
0.277879642
0.811031405
0.092977451
0.27130979
0.101285996
-0.198655237
0.100467143
0.085996535
-0.282526856
0.054723139
-0.139779045
0.216278467
0.182600047
-0.039033121
1.228335202
0.171483644
-0.10555258
-0.259362562
-0.084463946
0.11165021
1.094580053
-0.16270679
0.126963824
0.062675778
0.007074608
0
1.610263781
-0.201205678
-0.110392159
-0.344842647
0.148302601
-0.351717243
2.034897957
-0.070297731
0.019793661
-0.780815121
-0.213446671
0.095820148
0.807176484
0.910736015
0.155661055
0.374982028
5.23E-06
-0.439864739
0.525726464
0.27651554
0.729328132
0.395828459
0.242780729
0.330310455
0.115344787
0.05864337
1.211578261
-0.361617421
0.077111378
2.601837249
0.186333429
0.03390491
0.204600334
-0.048609646
0.055311825
0.22753203
-0.651445646
0.326524812
0.049870803
0.207583339
0.02284169
1.925662068
0.898882109
0.30755534
0.812679209
0.263032753
0.629217371
-0.020225567
0.037482697
-0.03741804
0.286068665
0.222203701
-0.87496898
0
-0.71410556
0.181393761
0.305584368
-0.472703594
0.061434486
-0.963269938
0.185820701
-0.90911369
-0.034215801
-0.227850389
-0.214872326
-0.250507244
0.138382924
0.84609192
1.294913827
1.410183191
-0.955138513
1.173657366
-0.854712918
1.572641173
1.953571956
0.798537852
-0.004005924
0.770944422
0.832016757
-0.234004024
-0.414304201
0.806375379
4.406658877
0.195331906
-0.017952097
0.291700346
-0.213781429
-0.308256671
1.034192344
-0.56708727
0.02764081
-0.134462711
-0.173340832
-0.240845866
-0.286973779
1.808265256
0.244359773
-0.064282851
0.046684321
-0.006278139
0.208601531
0.02026079
-0.651806855
0.54411676
-0.309203781
0.242348587
-0.203281859
0.335891336
0
-0.157057573
0.252140339
-0.054447822
-0.086629419
-0.298027742
-0.487058971
0.109937775
-0.088843636
-0.00724896
0.13246364
-0.401992905
-0.098759356
-0.116403976
0.259917356
0.357681208
0.022184995
0.534652242
-0.535417959
-0.059593037
0.49938227
0.446104083
0.422210657
-0.267253945
0.048887426
0.703213981
0.01204064
0.405388579
0.499468376
0.103053244
-0.164898412
0.224016359
-0.007430204
0.052804224
0.08743988
0.055189995
-0.429329043
0.600692366
-0.177823764
0.147031544
-0.01281513
-0.024811296
0.756066164
0.143095348
0.387884293
-0.038798761
0.019240589
0.271198952
-0.007185723
0.370422557
-0.659570377
-0.027483982
-0.146054261
-0.217937858
-1.027380851
0.317032236
0
-0.241282703
-0.123581417
0.458297173
-0.183080177
0.395889344
0.039380297
-0.327322549
-0.114051566
0.221473835
-0.228426757
-0.272577269
-0.155435253
-0.122982212
0.401264361
0.325000601
0.622249609
0.776203434
-0.650191242
-0.417764805
0.34991657
0.571578927
0.927095184
0.535668333
0.260944428
0.483568764
0.74466949
1.664023204
0.117975044
0.184075273
-0.044014098
0.165381514
0.109285391
0.238168492
0.305829353
-1.431970468
-0.659867919
-0.081798361
-0.257722939
0.276182544
0.029698474
-0.017535841
0.205679371
-0.146522019
0.289589345
-0.005870091
-0.018301148
0.099305812
0.191672008
0.286495619
-0.347579943
0.105604345
0.234286643
0.018842757
0.24769092
-0.50277976
-0.164087968
0
-0.088523408
-0.195797822
0.038570435
0.40667341
0.138921206
-0.23086401
-0.031974148
-0.867116305
-0.144923798
0.474809631
-0.154517357
-0.761935298
-0.529276557
0.033787999
-0.640337065
-0.224394684
0.320040018
0.244168408
-0.319471807
-0.828210975
-0.067015851
0.655883526
-0.366655675
-0.120446591
-0.428170469
0.937945858
0.195989992
-0.62886928
0.013811006
0.047643412
-0.119846684
0.112810704
0.390674712
1.035849165
0.472376563
-0.002595224
0.487236732
-0.136512938
0.07659461
0.372932099
-0.182907669
-0.713758482
0.054954421
-0.026411094
-0.007927484
0.037297161
-0.006362001
0.201658907
-0.141981458
0.201142316
-0.033859309
0.083808615
-0.161240922
0.434822812
-0.191201881
-0.109250945
-0.466663494
0
-0.376078412
0.199636366
-0.362258737
-0.050195433
-0.543405522
-0.310753559
-0.171832785
0.009886367
1.32628396
0.186910408
-0.00171792
-0.804981496
0.134383737
-0.707887785
-0.496891719
1.174369932
0.495014775
-0.289024046
-0.827660974
-0.349520342
0.253682886
0.524053474
0.186291339
0.901126545
0.310945543
0.131336297
-0.212356441
0.17190634
-0.007794444
-0.004181313
-0.075981801
-0.294308466
1.671441331
0.629283946
0.0216257
-0.128661972
0.284498359
-0.240201981
0.199646281
-0.054760676
-0.053857162
-0.383114553
0.225181082
-0.035373677
-0.17733107
-0.165953238
-0.123310284
0.449285965
-0.115197923
-0.326546378
0.128454182
-0.157899795
-0.358191572
1.347688896
-0.529831594
-0.222751588
-0.680852786
-0.125016952
0
-0.160871603
0.023432573
-0.222223985
-0.446769726
-0.179870096
-0.158009792
0.712112813
0.594856465
0.531698536
0.853048022
-0.276501005
0.214401778
-0.411313014
0.159482358
0.773199757
0.265969728
-0.864535104
-0.545720513
-0.840100399
0.854969846
-0.445590281
0.550232577
0.000385948
1.460476421
0.283063566
-0.047449448
0.042790878
-0.352209105
-0.139810234
0.005132721
0.179627216
0.432199115
0.0795733
0.213044414
0.04670568
-0.735219043
0.255419039
-0.223445204
-0.295769608
0.335207398
-0.288473558
0.73759201
0.357207253
-0.610600147
0.26549942
-0.065586717
-0.239351142
1.136914348
-0.902500256
-0.273916821
0.351677489
-0.123273356
-0.258884475
-1.780409876
-0.781790933
-0.149513383
0.832097683
-0.110509317
-0.272370626
0
0.71566528
-0.190641191
-0.018048806
0.177449647
0.230547911
-0.39307918
0.263218527
0.700607676
0.904272886
0.638067018
-0.051951332
-0.885020467
-0.335309934
0.637301656
1.206271978
-0.168229128
0.17893791
0.791250551
-0.249528412
0.735234163
0.048610231
0.454260281
4.003472145
0.078597225
0.006234784
0.227527063
0.509548332
-0.165491608
-0.478119347
-0.614077283
0.217570152
-0.08237348
0.51914264
0.452912072
0.50010895
0.188678456
0.116004938
-0.191756546
0.751219847
0.047981575
0.518299389
0.856239668
0.412335283
0.391109995
0.065718108
-0.294610989
-0.109823708
0.46598239
-0.060883879
-0.493274806
-0.162816271
-0.331587816
0.209568255
-0.068727505
-0.577321503
-0.461377937
-0.458398815
-0.266465426
0.505880806
0.206546485
0
0.070258437
-0.528949734
-0.387690092
-0.192406837
-0.092055266
-0.707810325
-0.348776544
-0.472621885
0.434282449
-0.230045204
0.239011719
-1.088259598
0.537517507
-0.561766594
0.184984898
0.611033711
-1.836061676
-0.626763048
-0.80239675
-0.442651641
-0.003405123
-1.570508166
0.178590791
0.146571072
-0.275373958
-0.249173407
-0.290891039
-0.156387463
-0.477824549
-0.543879919
-0.020749831
-0.093014624
-0.031078114
-0.171393
-0.221167697
-0.323912171
0.003053041
-0.731438575
-0.464156477
-0.347390055
0.381853768
-0.050456874
0.157569109
0.11028873
-0.055677647
0.072905745
-0.031499602
0.212966103
0.195949045
-0.321760236
-0.15651655
0.028914993
0.051055423
0.011238407
0.863473487
-0.722860672
-0.516545955
-0.308579011
0.292678922
0.015370749
-0.004057999
0
-0.526812234
0.001268485
0.009076486
-0.341905585
0.179602233
-0.402117912
-0.156770402
0.181214985
-0.411093739
-0.191277439
0.639551004
-0.943826703
-0.836964399
-0.716657905
-0.159720173
-0.459458112
-0.138874169
-0.327244501
-0.176436966
0.085869923
-0.484075149
0.377594501
0.045462242
-0.088011061
0.005026899
-0.001156218
-0.124300786
-0.06796827
-0.891999221
-0.194795787
-0.034008648
-0.015517814
0.561266744
0.432134154
0.013472497
-0.774572417
-0.304829755
0.021773653
4.22E-05
0.77251774
-0.016352516
-1.063649592
0.090644791
0.424734637
-0.141162488
-0.125075089
0.061454983
0.195097724
0.604128881
0.068400111
-0.228849378
-0.004346974
0.182838337
0.127520636
-0.197616047
0.276248004
-0.703232734
-0.048422108
-0.005300735
0.412153215
-0.472256885
0.305215731
0
-0.346930945
0.454915193
-1.061646976
1.128774905
-0.990506503
-1.604740084
-0.400813718
-0.256379889
0.388048554
-0.627038977
0.307199024
-1.119922292
-0.851513135
-0.736951583
-0.209303291
-0.566778149
-0.647101376
-0.60747928
-0.79573769
-0.126769859
0.258150747
-0.466461306
0.367498516
-0.083966531
-0.043417286
0.163259051
-0.260608899
0.259771458
0.564760135
-0.087483269
-0.007704972
-0.496740301
0.326735074
0.363738806
0.016462295
-0.301883716
0.037674449
-0.574994451
0.251063159
0.594071594
0.803833689
-1.868740909
0.202989303
0.064457455
0.020613534
0.020330402
-0.180150112
0.17730099
0.009741089
-0.208954003
0.023575227
-0.095232063
-0.130613329
0.406904135
0.167323276
0.114144905
-0.120527133
-0.145606191
-0.111625132
-0.149487728
0.224478907
-0.165457735
0.06228305
0
-0.758339209
0.000843048
-0.38868814
-0.31605808
-0.735763133
-0.420938156
0.429289751
-0.178136083
0.051714612
-1.691529385
-1.15494937
-0.67434948
-0.124213746
-0.668781002
-0.76123704
-0.054253412
-0.821428339
-0.289575371
-0.129732011
0.201298335
0.064246497
-0.109806153
0.033948978
0.038750256
-0.629581997
-0.148157711
0.124194717
0.074791757
-0.075736966
-0.019208672
0.144590892
-0.096052953
-0.14156626
0.30794067
-0.203617412
-0.260795249
-0.026838892
0.397422933
-0.083430561
0.555191412
0.064507106
-1.971239798
0.353843124
0.083489943
-0.159041524
-0.126622524
-0.164858749
0.513068877
0.21757487
-0.016806471
-0.016257471
-0.07504383
-0.135370775
0.956557464
-0.597106429
-0.847982462
-0.930756229
-0.22605917
-1.475403517
2.311531629
-0.258572946
-0.836884852
-0.205174801
0.045787477
0
-0.151889168
-0.357290434
-0.011126089
-0.298416034
-0.719388663
-0.200488613
0.333363511
0.175845311
-1.095004629
-0.017846527
0.078700016
-0.454769388
-0.125013661
-0.08496689
-1.297189652
-0.824677855
-0.666607662
-0.030063456
0.251671284
-0.073275084
0.282041231
-0.306304837
0.180229286
-0.28291168
-0.131092121
0.199168254
0.278925482
0.245066362
-0.069112336
-0.347699219
0.074518397
0.277110131
0.373825075
-0.267076397
-0.020605566
-2.045063867
0.797948186
-0.07494339
-0.187660724
0.410661791
-0.18110257
-0.566109693
0.571036821
0.228268469
-0.078423968
-0.04756734
0.436741307
0.777300771
0.174463072
0.109193545
0.022504946
-0.102402496
-0.187330927
-1.152094604
-0.311918825
0.178069643
-0.128188748
-0.268270767
-0.479013895
-1.628557653
0.142790652
-0.104473011
0.202480329
-0.283454074
0.100776298
0
0.260037364
0.045199326
0.827703657
-0.477197519
